{'Time': '2023-07-24T19:29:40Z', 'BUY': 267.57, 'SELL': 267.53}
{'Time': '2023-07-24T19:29:50Z', 'BUY': 267.62, 'SELL': 267.58}
{'Time': '2023-07-24T19:30:00Z', 'BUY': 267.67, 'SELL': 267.64}
{'Time': '2023-07-24T19:30:10Z', 'SELL': 267.75, 'BUY': 267.8}
{'Time': '2023-07-24T19:30:20Z', 'BUY': 267.87, 'SELL': 267.83}
{'Time': '2023-07-24T19:30:30Z', 'BUY': 267.84, 'SELL': 267.81}
{'Time': '2023-07-24T19:30:40Z', 'SELL': 267.93, 'BUY': 267.96}
{'Time': '2023-07-24T19:30:50Z', 'BUY': 268.05, 'SELL': 268.01}
{'Time': '2023-07-24T19:31:00Z', 'BUY': 268.14, 'SELL': 268.09}
{'Time': '2023-07-24T19:31:10Z', 'SELL': 268.24, 'BUY': 268.26}
{'Time': '2023-07-24T19:31:20Z', 'BUY': 268.17, 'SELL': 268.15}
{'Time': '2023-07-24T19:31:30Z', 'SELL': 268.27, 'BUY': 268.29}
{'Time': '2023-07-24T19:31:40Z', 'BUY': 268.31, 'SELL': 268.28}
{'Time': '2023-07-24T19:31:50Z', 'SELL': 268.3, 'BUY': 268.32}
{'Time': '2023-07-24T19:32:00Z', 'BUY': 268.21, 'SELL': 268.16}
{'Time': '2023-07-24T19:32:10Z', 'SELL': 268.1, 'BUY': 268.14}
{'Time': '2023-07-24T19:32:20Z', 'BUY': 268.16, 'SELL': 268.11}
{'Time': '2023-07-24T19:32:30Z', 'BUY': 268.23, 'SELL': 268.2}
{'Time': '2023-07-24T19:32:40Z', 'BUY': 268.33, 'SELL': 268.3}
{'Time': '2023-07-24T19:32:50Z', 'SELL': 268.4, 'BUY': 268.42}
{'Time': '2023-07-24T19:33:00Z', 'BUY': 268.45, 'SELL': 268.4}
{'Time': '2023-07-24T19:33:10Z', 'BUY': 268.44, 'SELL': 268.41}
{'Time': '2023-07-24T19:33:20Z', 'SELL': 268.33, 'BUY': 268.37}
{'Time': '2023-07-24T19:33:30Z', 'BUY': 268.25, 'SELL': 268.22}
{'Time': '2023-07-24T19:33:40Z', 'BUY': 268.28, 'SELL': 268.25}
{'Time': '2023-07-24T19:33:50Z', 'SELL': 268.21, 'BUY': 268.25}
{'Time': '2023-07-24T19:34:00Z', 'SELL': 268.37, 'BUY': 268.41}
{'Time': '2023-07-24T19:34:10Z', 'BUY': 268.29, 'SELL': 268.27}
{'Time': '2023-07-24T19:34:20Z', 'SELL': 268.22}
{'Time': '2023-07-24T19:34:30Z', 'BUY': 268.36, 'SELL': 268.32}
{'Time': '2023-07-24T19:34:40Z', 'SELL': 268.37, 'BUY': 268.4}
{'Time': '2023-07-24T19:34:50Z', 'BUY': 268.4, 'SELL': 268.38}
{'Time': '2023-07-24T19:35:00Z', 'BUY': 268.41, 'SELL': 268.37}
{'Time': '2023-07-24T19:35:10Z', 'BUY': 268.55, 'SELL': 268.53}
{'Time': '2023-07-24T19:35:20Z', 'BUY': 268.6, 'SELL': 268.57}
{'Time': '2023-07-24T19:35:30Z', 'BUY': 268.51, 'SELL': 268.47}
{'Time': '2023-07-24T19:35:40Z', 'BUY': 268.68, 'SELL': 268.65}
{'Time': '2023-07-24T19:35:50Z', 'BUY': 268.76, 'SELL': 268.73}
{'Time': '2023-07-24T19:36:00Z', 'SELL': 268.73, 'BUY': 268.78}
{'Time': '2023-07-24T19:36:10Z', 'SELL': 268.87, 'BUY': 268.9}
{'Time': '2023-07-24T19:36:20Z', 'SELL': 268.81, 'BUY': 268.82}
{'Time': '2023-07-24T19:36:30Z', 'BUY': 268.88, 'SELL': 268.84}
{'Time': '2023-07-24T19:36:40Z', 'SELL': 268.85, 'BUY': 268.87}
{'Time': '2023-07-24T19:36:50Z', 'BUY': 268.79, 'SELL': 268.76}
{'Time': '2023-07-24T19:37:00Z', 'SELL': 268.75, 'BUY': 268.78}
{'Time': '2023-07-24T19:37:10Z', 'SELL': 268.82, 'BUY': 268.86}
{'Time': '2023-07-24T19:37:20Z', 'SELL': 268.74, 'BUY': 268.75}
{'Time': '2023-07-24T19:37:30Z', 'SELL': 268.73, 'BUY': 268.77}
{'Time': '2023-07-24T19:37:40Z', 'SELL': 268.75, 'BUY': 268.79}
{'Time': '2023-07-24T19:37:50Z', 'SELL': 268.82, 'BUY': 268.84}
{'Time': '2023-07-24T19:38:00Z', 'SELL': 268.76, 'BUY': 268.79}
{'Time': '2023-07-24T19:38:10Z', 'SELL': 268.84, 'BUY': 268.87}
{'Time': '2023-07-24T19:38:20Z', 'SELL': 268.73, 'BUY': 268.76}
{'Time': '2023-07-24T19:38:30Z', 'SELL': 268.75, 'BUY': 268.78}
{'Time': '2023-07-24T19:38:40Z', 'BUY': 268.76, 'SELL': 268.73}
{'Time': '2023-07-24T19:38:50Z', 'SELL': 268.64, 'BUY': 268.66}
{'Time': '2023-07-24T19:39:00Z', 'BUY': 268.69, 'SELL': 268.65}
{'Time': '2023-07-24T19:39:10Z', 'BUY': 268.58, 'SELL': 268.53}
{'Time': '2023-07-24T19:39:20Z', 'BUY': 268.66, 'SELL': 268.64}
{'Time': '2023-07-24T19:39:30Z', 'BUY': 268.59, 'SELL': 268.54}
{'Time': '2023-07-24T19:39:40Z', 'BUY': 268.48, 'SELL': 268.47}
{'Time': '2023-07-24T19:39:50Z', 'BUY': 268.55, 'SELL': 268.51}
{'Time': '2023-07-24T19:40:00Z', 'BUY': 268.46, 'SELL': 268.44}
{'Time': '2023-07-24T19:40:10Z', 'BUY': 268.56, 'SELL': 268.53}
{'Time': '2023-07-24T19:40:20Z', 'SELL': 268.72, 'BUY': 268.75}
{'Time': '2023-07-24T19:40:30Z', 'BUY': 268.67, 'SELL': 268.64}
{'Time': '2023-07-24T19:40:40Z', 'BUY': 268.74, 'SELL': 268.71}
{'Time': '2023-07-24T19:40:50Z', 'BUY': 268.65, 'SELL': 268.62}
{'Time': '2023-07-24T19:41:00Z', 'SELL': 268.62, 'BUY': 268.66}
{'Time': '2023-07-24T19:41:10Z', 'BUY': 268.78, 'SELL': 268.74}
{'Time': '2023-07-24T19:41:20Z', 'SELL': 268.78, 'BUY': 268.82}
{'Time': '2023-07-24T19:41:30Z', 'SELL': 268.92, 'BUY': 268.97}
{'Time': '2023-07-24T19:41:40Z', 'BUY': 269.05, 'SELL': 269.02}
{'Time': '2023-07-24T19:41:50Z', 'SELL': 268.85, 'BUY': 268.89}
{'Time': '2023-07-24T19:42:00Z', 'BUY': 268.86, 'SELL': 268.83}
{'Time': '2023-07-24T19:42:10Z', 'BUY': 268.96, 'SELL': 268.93}
{'Time': '2023-07-24T19:42:20Z', 'SELL': 268.88, 'BUY': 268.91}
{'Time': '2023-07-24T19:42:30Z', 'BUY': 268.98, 'SELL': 268.98}
{'Time': '2023-07-24T19:42:40Z', 'SELL': 269.11, 'BUY': 269.15}
{'Time': '2023-07-24T19:42:50Z', 'SELL': 269.08, 'BUY': 269.12}
{'Time': '2023-07-24T19:43:00Z', 'BUY': 269.15, 'SELL': 269.11}
{'Time': '2023-07-24T19:43:10Z', 'SELL': 269.08, 'BUY': 269.11}
{'Time': '2023-07-24T19:43:20Z', 'BUY': 269.04, 'SELL': 269.02}
{'Time': '2023-07-24T19:43:30Z', 'BUY': 269.05, 'SELL': 269.02}
{'Time': '2023-07-24T19:43:40Z', 'SELL': 268.96, 'BUY': 268.99}
{'Time': '2023-07-24T19:43:50Z', 'BUY': 269.03, 'SELL': 268.99}
{'Time': '2023-07-24T19:44:00Z', 'BUY': 269.07, 'SELL': 269.03}
{'Time': '2023-07-24T19:44:10Z', 'SELL': 268.99, 'BUY': 269.01}
{'Time': '2023-07-24T19:44:20Z', 'SELL': 269.06, 'BUY': 269.1}
{'Time': '2023-07-24T19:44:30Z', 'SELL': 269.02, 'BUY': 269.06}
{'Time': '2023-07-24T19:44:40Z', 'BUY': 268.89, 'SELL': 268.86}
{'Time': '2023-07-24T19:44:50Z', 'SELL': 268.92, 'BUY': 268.95}
{'Time': '2023-07-24T19:45:00Z', 'BUY': 269.05, 'SELL': 269.03}
{'Time': '2023-07-24T19:45:10Z', 'SELL': 268.9, 'BUY': 268.93}
{'Time': '2023-07-24T19:45:20Z', 'SELL': 268.86, 'BUY': 268.9}
{'Time': '2023-07-24T19:45:30Z', 'SELL': 268.86, 'BUY': 268.89}
{'Time': '2023-07-24T19:45:40Z', 'BUY': 268.8, 'SELL': 268.77}
{'Time': '2023-07-24T19:45:50Z', 'BUY': 268.87, 'SELL': 268.85}
{'Time': '2023-07-24T19:46:00Z', 'BUY': 268.83, 'SELL': 268.81}
{'Time': '2023-07-24T19:46:10Z', 'SELL': 268.68, 'BUY': 268.72}
{'Time': '2023-07-24T19:46:20Z', 'BUY': 268.62, 'SELL': 268.6}
{'Time': '2023-07-24T19:46:30Z', 'SELL': 268.46, 'BUY': 268.49}
{'Time': '2023-07-24T19:46:40Z', 'SELL': 268.56, 'BUY': 268.59}
{'Time': '2023-07-24T19:46:50Z', 'BUY': 268.59, 'SELL': 268.56}
{'Time': '2023-07-24T19:47:00Z', 'BUY': 268.64, 'SELL': 268.6}
{'Time': '2023-07-24T19:47:10Z', 'SELL': 268.67, 'BUY': 268.7}
{'Time': '2023-07-24T19:47:20Z', 'BUY': 268.78, 'SELL': 268.75}
{'Time': '2023-07-24T19:47:30Z', 'BUY': 268.78, 'SELL': 268.75}
{'Time': '2023-07-24T19:47:40Z', 'BUY': 268.78, 'SELL': 268.75}
{'Time': '2023-07-24T19:47:50Z', 'BUY': 268.85, 'SELL': 268.82}
{'Time': '2023-07-24T19:48:00Z', 'BUY': 268.79, 'SELL': 268.77}
{'Time': '2023-07-24T19:48:10Z', 'BUY': 268.8, 'SELL': 268.78}
{'Time': '2023-07-24T19:48:20Z', 'SELL': 268.62, 'BUY': 268.64}
{'Time': '2023-07-24T19:48:30Z', 'SELL': 268.55, 'BUY': 268.58}
{'Time': '2023-07-24T19:48:40Z', 'BUY': 268.65, 'SELL': 268.61}
{'Time': '2023-07-24T19:48:50Z', 'BUY': 268.75, 'SELL': 268.75}
{'Time': '2023-07-24T19:49:00Z', 'BUY': 268.76, 'SELL': 268.74}
{'Time': '2023-07-24T19:49:10Z', 'BUY': 268.76, 'SELL': 268.74}
{'Time': '2023-07-24T19:49:20Z', 'SELL': 268.79, 'BUY': 268.8}
{'Time': '2023-07-24T19:49:30Z', 'SELL': 268.79, 'BUY': 268.82}
{'Time': '2023-07-24T19:49:40Z', 'SELL': 268.83, 'BUY': 268.85}
{'Time': '2023-07-24T19:49:50Z', 'BUY': 268.8, 'SELL': 268.79}
{'Time': '2023-07-24T19:50:00Z', 'BUY': 268.74, 'SELL': 268.65}
{'Time': '2023-07-24T19:50:10Z', 'SELL': 268.86, 'BUY': 268.88}
{'Time': '2023-07-24T19:50:20Z', 'SELL': 268.7, 'BUY': 268.73}
{'Time': '2023-07-24T19:50:30Z', 'SELL': 268.73, 'BUY': 268.76}
{'Time': '2023-07-24T19:50:40Z', 'BUY': 268.76, 'SELL': 268.73}
{'Time': '2023-07-24T19:50:50Z', 'SELL': 268.81, 'BUY': 268.84}
{'Time': '2023-07-24T19:51:00Z', 'SELL': 268.48, 'BUY': 268.51}
{'Time': '2023-07-24T19:51:10Z', 'SELL': 268.5, 'BUY': 268.53}
{'Time': '2023-07-24T19:51:20Z', 'SELL': 268.43, 'BUY': 268.47}
{'Time': '2023-07-24T19:51:30Z', 'SELL': 268.47, 'BUY': 268.49}
{'Time': '2023-07-24T19:51:40Z', 'SELL': 268.43, 'BUY': 268.45}
{'Time': '2023-07-24T19:51:50Z', 'BUY': 268.31, 'SELL': 268.28}
{'Time': '2023-07-24T19:52:00Z', 'BUY': 268.27, 'SELL': 268.26}
{'Time': '2023-07-24T19:52:10Z', 'BUY': 268.17, 'SELL': 268.12}
{'Time': '2023-07-24T19:52:20Z', 'BUY': 268.18, 'SELL': 268.14}
{'Time': '2023-07-24T19:52:30Z', 'SELL': 268.16, 'BUY': 268.18}
{'Time': '2023-07-24T19:52:40Z', 'BUY': 268.4, 'SELL': 268.38}
{'Time': '2023-07-24T19:52:50Z', 'BUY': 268.45, 'SELL': 268.41}
{'Time': '2023-07-24T19:53:00Z', 'BUY': 268.55, 'SELL': 268.54}
{'Time': '2023-07-24T19:53:10Z', 'BUY': 268.7, 'SELL': 268.69}
{'Time': '2023-07-24T19:53:20Z', 'BUY': 268.58, 'SELL': 268.54}
{'Time': '2023-07-24T19:53:30Z', 'BUY': 268.5, 'SELL': 268.48}
{'Time': '2023-07-24T19:53:40Z', 'BUY': 268.55, 'SELL': 268.53}
{'Time': '2023-07-24T19:53:50Z', 'SELL': 268.48, 'BUY': 268.52}
{'Time': '2023-07-24T19:54:00Z', 'BUY': 268.52, 'SELL': 268.5}
{'Time': '2023-07-24T19:54:10Z', 'SELL': 268.54, 'BUY': 268.56}
{'Time': '2023-07-24T19:54:20Z', 'SELL': 268.55, 'BUY': 268.58}
{'Time': '2023-07-24T19:54:30Z', 'BUY': 268.57, 'SELL': 268.55}
{'Time': '2023-07-24T19:54:40Z', 'BUY': 268.67, 'SELL': 268.58}
{'Time': '2023-07-24T19:54:50Z', 'BUY': 268.89, 'SELL': 268.85}
{'Time': '2023-07-24T19:55:00Z', 'BUY': 268.74, 'SELL': 268.73}
{'Time': '2023-07-24T19:55:10Z', 'SELL': 268.76, 'BUY': 268.8}
{'Time': '2023-07-24T19:55:20Z', 'BUY': 268.82, 'SELL': 268.8}
{'Time': '2023-07-24T19:55:30Z', 'SELL': 268.93, 'BUY': 268.97}
{'Time': '2023-07-24T19:55:40Z', 'BUY': 269.05, 'SELL': 269.02}
{'Time': '2023-07-24T19:55:50Z', 'BUY': 269.05, 'SELL': 269.02}
{'Time': '2023-07-24T19:56:00Z', 'SELL': 269.09, 'BUY': 269.11}
{'Time': '2023-07-24T19:56:10Z', 'BUY': 269.09, 'SELL': 269.08}
{'Time': '2023-07-24T19:56:20Z', 'SELL': 268.91, 'BUY': 268.92}
{'Time': '2023-07-24T19:56:30Z', 'BUY': 268.95, 'SELL': 268.93}
{'Time': '2023-07-24T19:56:40Z', 'SELL': 268.96, 'BUY': 268.98}
{'Time': '2023-07-24T19:56:50Z', 'SELL': 268.96, 'BUY': 268.96}
{'Time': '2023-07-24T19:57:00Z', 'SELL': 268.97, 'BUY': 268.99}
{'Time': '2023-07-24T19:57:10Z', 'SELL': 269.01, 'BUY': 269.02}
{'Time': '2023-07-24T19:57:20Z', 'SELL': 269.05, 'BUY': 269.06}
{'Time': '2023-07-24T19:57:30Z', 'BUY': 269.06, 'SELL': 269.04}
{'Time': '2023-07-24T19:57:40Z', 'BUY': 268.96, 'SELL': 268.95}
{'Time': '2023-07-24T19:57:50Z', 'BUY': 268.86, 'SELL': 268.83}
{'Time': '2023-07-24T19:58:00Z', 'BUY': 268.89, 'SELL': 268.87}
{'Time': '2023-07-24T19:58:10Z', 'BUY': 268.93, 'SELL': 268.91}
{'Time': '2023-07-24T19:58:20Z', 'SELL': 268.89, 'BUY': 268.9}
{'Time': '2023-07-24T19:58:30Z', 'BUY': 268.9, 'SELL': 268.88}
{'Time': '2023-07-24T19:58:40Z', 'BUY': 268.94, 'SELL': 268.93}
{'Time': '2023-07-24T19:58:50Z', 'SELL': 268.95, 'BUY': 268.97}
{'Time': '2023-07-24T19:59:00Z', 'BUY': 268.98, 'SELL': 268.97}
{'Time': '2023-07-24T19:59:10Z', 'BUY': 269.03, 'SELL': 269.01}
{'Time': '2023-07-24T19:59:20Z', 'BUY': 269.05, 'SELL': 269.04}
{'Time': '2023-07-24T19:59:30Z', 'SELL': 268.99, 'BUY': 269.01}
{'Time': '2023-07-24T19:59:40Z', 'BUY': 269.03, 'SELL': 269.01}
{'Time': '2023-07-24T19:59:50Z', 'BUY': 269.1, 'SELL': 269.08}
{'Time': '2023-07-25T13:30:00Z', 'SELL': 272.35, 'BUY': 272.47}
{'Time': '2023-07-25T13:30:10Z', 'BUY': 272.19, 'SELL': 272.09}
{'Time': '2023-07-25T13:30:20Z', 'SELL': 271.85, 'BUY': 271.9}
{'Time': '2023-07-25T13:30:30Z', 'BUY': 272.16, 'SELL': 272.01}
{'Time': '2023-07-25T13:30:40Z', 'BUY': 272.13, 'SELL': 272.07}
{'Time': '2023-07-25T13:30:50Z', 'BUY': 271.74, 'SELL': 271.65}
{'Time': '2023-07-25T13:31:00Z', 'SELL': 272.07, 'BUY': 272.2}
{'Time': '2023-07-25T13:31:10Z', 'BUY': 272.17, 'SELL': 272.08}
{'Time': '2023-07-25T13:31:20Z', 'BUY': 272.25, 'SELL': 272.15}
{'Time': '2023-07-25T13:31:30Z', 'SELL': 272.07, 'BUY': 272.18}
{'Time': '2023-07-25T13:31:40Z', 'SELL': 271.77, 'BUY': 271.88}
{'Time': '2023-07-25T13:31:50Z', 'SELL': 271.85, 'BUY': 272.0}
{'Time': '2023-07-25T13:32:00Z', 'SELL': 271.86, 'BUY': 271.94}
{'Time': '2023-07-25T13:32:10Z', 'BUY': 272.3, 'SELL': 272.29}
{'Time': '2023-07-25T13:32:20Z', 'SELL': 271.29, 'BUY': 271.37}
{'Time': '2023-07-25T13:32:30Z', 'BUY': 271.12, 'SELL': 271.01}
{'Time': '2023-07-25T13:32:40Z', 'BUY': 271.08, 'SELL': 271.01}
{'Time': '2023-07-25T13:32:50Z', 'SELL': 271.06, 'BUY': 271.17}
{'Time': '2023-07-25T13:33:00Z', 'BUY': 271.43, 'SELL': 271.27}
{'Time': '2023-07-25T13:33:10Z', 'BUY': 271.41, 'SELL': 271.41}
{'Time': '2023-07-25T13:33:20Z', 'SELL': 271.32, 'BUY': 271.48}
{'Time': '2023-07-25T13:33:30Z', 'SELL': 271.35, 'BUY': 271.49}
{'Time': '2023-07-25T13:33:40Z', 'SELL': 271.15, 'BUY': 271.25}
{'Time': '2023-07-25T13:33:50Z', 'BUY': 271.26, 'SELL': 271.18}
{'Time': '2023-07-25T13:34:00Z', 'SELL': 271.39, 'BUY': 271.48}
{'Time': '2023-07-25T13:34:10Z', 'SELL': 271.16, 'BUY': 271.2}
{'Time': '2023-07-25T13:34:20Z', 'SELL': 271.0, 'BUY': 271.07}
{'Time': '2023-07-25T13:34:30Z', 'SELL': 270.69, 'BUY': 270.83}
{'Time': '2023-07-25T13:34:40Z', 'BUY': 270.65, 'SELL': 270.6}
{'Time': '2023-07-25T13:34:50Z', 'SELL': 270.6, 'BUY': 270.68}
{'Time': '2023-07-25T13:35:00Z', 'SELL': 270.3}
{'Time': '2023-07-25T13:35:10Z', 'SELL': 270.33, 'BUY': 270.4}
{'Time': '2023-07-25T13:35:20Z', 'SELL': 269.71, 'BUY': 269.78}
{'Time': '2023-07-25T13:35:30Z', 'BUY': 269.8, 'SELL': 269.68}
{'Time': '2023-07-25T13:35:40Z', 'SELL': 269.84, 'BUY': 269.9}
{'Time': '2023-07-25T13:35:50Z', 'BUY': 269.75, 'SELL': 269.69}
{'Time': '2023-07-25T13:36:00Z', 'SELL': 269.89, 'BUY': 269.99}
{'Time': '2023-07-25T13:36:10Z', 'BUY': 269.69, 'SELL': 269.62}
{'Time': '2023-07-25T13:36:20Z', 'BUY': 269.94, 'SELL': 269.88}
{'Time': '2023-07-25T13:36:30Z', 'SELL': 269.52, 'BUY': 269.65}
{'Time': '2023-07-25T13:36:40Z', 'SELL': 269.52, 'BUY': 269.6}
{'Time': '2023-07-25T13:36:50Z', 'SELL': 269.9, 'BUY': 269.97}
{'Time': '2023-07-25T13:37:00Z', 'BUY': 270.09, 'SELL': 270.05}
{'Time': '2023-07-25T13:37:10Z', 'BUY': 270.24, 'SELL': 270.17}
{'Time': '2023-07-25T13:37:20Z', 'SELL': 270.0, 'BUY': 270.1}
{'Time': '2023-07-25T13:37:30Z', 'BUY': 270.27, 'SELL': 270.2}
{'Time': '2023-07-25T13:37:40Z', 'SELL': 270.1, 'BUY': 270.15}
{'Time': '2023-07-25T13:37:50Z', 'SELL': 270.13, 'BUY': 270.23}
{'Time': '2023-07-25T13:38:00Z', 'SELL': 270.2, 'BUY': 270.27}
{'Time': '2023-07-25T13:38:10Z', 'BUY': 270.4, 'SELL': 270.34}
{'Time': '2023-07-25T13:38:20Z', 'BUY': 270.49, 'SELL': 270.44}
{'Time': '2023-07-25T13:38:30Z', 'BUY': 270.86, 'SELL': 270.79}
{'Time': '2023-07-25T13:38:40Z', 'BUY': 271.4, 'SELL': 271.29}
{'Time': '2023-07-25T13:38:50Z', 'SELL': 271.34, 'BUY': 271.4}
{'Time': '2023-07-25T13:39:00Z', 'SELL': 271.32, 'BUY': 271.38}
{'Time': '2023-07-25T13:39:10Z', 'BUY': 271.23, 'SELL': 271.17}
{'Time': '2023-07-25T13:39:20Z', 'BUY': 271.12, 'SELL': 271.04}
{'Time': '2023-07-25T13:39:30Z', 'SELL': 271.45, 'BUY': 271.52}
{'Time': '2023-07-25T13:39:40Z', 'SELL': 271.39, 'BUY': 271.5}
{'Time': '2023-07-25T13:39:50Z', 'SELL': 270.9, 'BUY': 270.96}
{'Time': '2023-07-25T13:40:00Z', 'BUY': 271.08, 'SELL': 271.0}
{'Time': '2023-07-25T13:40:10Z', 'SELL': 270.49, 'BUY': 270.6}
{'Time': '2023-07-25T13:40:20Z', 'SELL': 270.5, 'BUY': 270.54}
{'Time': '2023-07-25T13:40:30Z', 'BUY': 270.87, 'SELL': 270.81}
{'Time': '2023-07-25T13:40:40Z', 'BUY': 270.95, 'SELL': 270.83}
{'Time': '2023-07-25T13:40:50Z', 'SELL': 270.91, 'BUY': 271.04}
{'Time': '2023-07-25T13:41:00Z', 'SELL': 270.82, 'BUY': 270.9}
{'Time': '2023-07-25T13:41:10Z', 'BUY': 271.07, 'SELL': 271.0}
{'Time': '2023-07-25T13:41:20Z', 'BUY': 270.97, 'SELL': 270.87}
{'Time': '2023-07-25T13:41:30Z', 'SELL': 271.23, 'BUY': 271.28}
{'Time': '2023-07-25T13:41:40Z', 'SELL': 270.9, 'BUY': 270.98}
{'Time': '2023-07-25T13:41:50Z', 'BUY': 271.22, 'SELL': 271.11}
{'Time': '2023-07-25T13:42:00Z', 'BUY': 271.15, 'SELL': 271.1}
{'Time': '2023-07-25T13:42:10Z', 'SELL': 271.08, 'BUY': 271.16}
{'Time': '2023-07-25T13:42:20Z', 'SELL': 271.18, 'BUY': 271.24}
{'Time': '2023-07-25T13:42:30Z', 'SELL': 271.34, 'BUY': 271.43}
{'Time': '2023-07-25T13:42:40Z', 'SELL': 271.65, 'BUY': 271.73}
{'Time': '2023-07-25T13:42:50Z', 'SELL': 271.44, 'BUY': 271.48}
{'Time': '2023-07-25T13:43:00Z', 'BUY': 271.69, 'SELL': 271.64}
{'Time': '2023-07-25T13:43:10Z', 'SELL': 271.86, 'BUY': 271.84}
{'Time': '2023-07-25T13:43:20Z', 'SELL': 271.85, 'BUY': 271.92}
{'Time': '2023-07-25T13:43:30Z', 'SELL': 271.37, 'BUY': 271.49}
{'Time': '2023-07-25T13:43:40Z', 'BUY': 271.69, 'SELL': 271.58}
{'Time': '2023-07-25T13:43:50Z', 'BUY': 271.6, 'SELL': 271.5}
{'Time': '2023-07-25T13:44:00Z', 'SELL': 271.14, 'BUY': 271.18}
{'Time': '2023-07-25T13:44:10Z', 'SELL': 271.13, 'BUY': 271.21}
{'Time': '2023-07-25T13:44:20Z', 'BUY': 271.24, 'SELL': 271.2}
{'Time': '2023-07-25T13:44:30Z', 'SELL': 270.9, 'BUY': 270.95}
{'Time': '2023-07-25T13:44:40Z', 'BUY': 270.85, 'SELL': 270.81}
{'Time': '2023-07-25T13:44:50Z', 'BUY': 270.99, 'SELL': 270.92}
{'Time': '2023-07-25T13:45:00Z', 'SELL': 271.13, 'BUY': 271.19}
{'Time': '2023-07-25T13:45:10Z', 'BUY': 271.36, 'SELL': 271.26}
{'Time': '2023-07-25T13:45:20Z', 'SELL': 271.27, 'BUY': 271.32}
{'Time': '2023-07-25T13:45:30Z', 'SELL': 271.26, 'BUY': 271.35}
{'Time': '2023-07-25T13:45:40Z', 'BUY': 271.37, 'SELL': 271.32}
{'Time': '2023-07-25T13:45:50Z', 'BUY': 271.0, 'SELL': 270.95}
{'Time': '2023-07-25T13:46:00Z', 'SELL': 271.02, 'BUY': 271.08}
{'Time': '2023-07-25T13:46:10Z', 'BUY': 270.61, 'SELL': 270.53}
{'Time': '2023-07-25T13:46:20Z', 'SELL': 270.73, 'BUY': 270.81}
{'Time': '2023-07-25T13:46:30Z', 'BUY': 270.76, 'SELL': 270.69}
{'Time': '2023-07-25T13:46:40Z', 'BUY': 270.74, 'SELL': 270.64}
{'Time': '2023-07-25T13:46:50Z', 'BUY': 270.62, 'SELL': 270.55}
{'Time': '2023-07-25T13:47:00Z', 'BUY': 270.52, 'SELL': 270.47}
{'Time': '2023-07-25T13:47:10Z', 'BUY': 270.25, 'SELL': 270.14}
{'Time': '2023-07-25T13:47:20Z', 'SELL': 269.79, 'BUY': 269.86}
{'Time': '2023-07-25T13:47:30Z', 'BUY': 270.0, 'SELL': 269.89}
{'Time': '2023-07-25T13:47:40Z', 'SELL': 269.93, 'BUY': 270.0}
{'Time': '2023-07-25T13:47:50Z', 'SELL': 270.0, 'BUY': 270.05}
{'Time': '2023-07-25T13:48:00Z', 'BUY': 270.13, 'SELL': 270.05}
{'Time': '2023-07-25T13:48:10Z', 'SELL': 269.89, 'BUY': 269.94}
{'Time': '2023-07-25T13:48:20Z', 'BUY': 269.56, 'SELL': 269.52}
{'Time': '2023-07-25T13:48:30Z', 'SELL': 269.34, 'BUY': 269.45}
{'Time': '2023-07-25T13:48:40Z', 'BUY': 269.85, 'SELL': 269.8}
{'Time': '2023-07-25T13:48:50Z', 'BUY': 269.67, 'SELL': 269.61}
{'Time': '2023-07-25T13:49:00Z', 'BUY': 269.97, 'SELL': 269.87}
{'Time': '2023-07-25T13:49:10Z', 'SELL': 270.17, 'BUY': 270.27}
{'Time': '2023-07-25T13:49:20Z', 'SELL': 270.12, 'BUY': 270.2}
{'Time': '2023-07-25T13:49:30Z', 'SELL': 270.21, 'BUY': 270.29}
{'Time': '2023-07-25T13:49:40Z', 'BUY': 270.37, 'SELL': 270.31}
{'Time': '2023-07-25T13:49:50Z', 'SELL': 270.22, 'BUY': 270.27}
{'Time': '2023-07-25T13:50:00Z', 'BUY': 270.37, 'SELL': 270.31}
{'Time': '2023-07-25T13:50:10Z', 'BUY': 270.27, 'SELL': 270.17}
{'Time': '2023-07-25T13:50:20Z', 'BUY': 270.08, 'SELL': 270.01}
{'Time': '2023-07-25T13:50:30Z', 'BUY': 270.03, 'SELL': 269.98}
{'Time': '2023-07-25T13:50:40Z', 'SELL': 269.73, 'BUY': 269.79}
{'Time': '2023-07-25T13:50:50Z', 'BUY': 269.49, 'SELL': 269.43}
{'Time': '2023-07-25T13:51:00Z', 'SELL': 269.44, 'BUY': 269.52}
{'Time': '2023-07-25T13:51:10Z', 'SELL': 269.67, 'BUY': 269.75}
{'Time': '2023-07-25T13:51:20Z', 'BUY': 269.27, 'SELL': 269.24}
{'Time': '2023-07-25T13:51:30Z', 'SELL': 269.69, 'BUY': 269.74}
{'Time': '2023-07-25T13:51:40Z', 'BUY': 269.67, 'SELL': 269.63}
{'Time': '2023-07-25T13:51:50Z', 'BUY': 269.05, 'SELL': 269.01}
{'Time': '2023-07-25T13:52:00Z', 'BUY': 268.95, 'SELL': 268.9}
{'Time': '2023-07-25T13:52:10Z', 'SELL': 269.12, 'BUY': 269.19}
{'Time': '2023-07-25T13:52:20Z', 'SELL': 269.34, 'BUY': 269.4}
{'Time': '2023-07-25T13:52:30Z', 'BUY': 269.52, 'SELL': 269.43}
