,Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,Sum
2373,0.135,-0.11499999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2381,0.135,-0.15500000000000003,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2380,0.135,-0.15000000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2379,0.135,-0.14500000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2578,0.125,-0.14,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2581,0.125,-0.15500000000000003,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2580,0.125,-0.15000000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2579,0.125,-0.14500000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2377,0.135,-0.135,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2577,0.125,-0.135,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2576,0.125,-0.13,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2575,0.125,-0.125,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2573,0.125,-0.11499999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2572,0.125,-0.10999999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2378,0.135,-0.14,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2574,0.125,-0.12,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2376,0.135,-0.13,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2279,0.14,-0.14500000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2481,0.13,-0.15500000000000003,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2480,0.13,-0.15000000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2479,0.13,-0.14500000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2478,0.13,-0.14,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2281,0.14,-0.15500000000000003,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2280,0.14,-0.15000000000000002,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2477,0.13,-0.135,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2476,0.13,-0.13,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2475,0.13,-0.125,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2474,0.13,-0.12,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2375,0.135,-0.125,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2472,0.13,-0.10999999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2473,0.13,-0.11499999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2278,0.14,-0.14,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2274,0.14,-0.12,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2272,0.14,-0.10999999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2374,0.135,-0.12,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2372,0.135,-0.10999999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2277,0.14,-0.135,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2273,0.14,-0.11499999999999999,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2275,0.14,-0.125,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
2276,0.14,-0.13,0.0,0.0,0.0,0.0,-1.9200000000000443,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,-1.1000000000000512
3051,0.1,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.11999999999983402,0.0,0.0,0.0,-0.7099999999999795,0.0,-0.5099999999999341,-1.1000000000000796
3527,0.07500000000000001,0.11499999999999999,0.0,-0.07999999999998408,0.0,0.009999999999990905,-0.5499999999999261,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.16999999999995907,-1.1099999999998715
2749,0.11499999999999999,0.0050000000000000044,0.0,0.0,0.0,0.0,-0.6000000000000227,0.0,0.0,0.0,-0.4399999999999977,0.0,-0.06999999999999318,-1.1100000000000136
2947,0.10500000000000001,0.015000000000000013,0.0,0.0,0.0,0.0,-0.4800000000000182,0.0,0.0,0.0,-0.37999999999999545,0.0,-0.25,-1.1100000000000136
4129,0.04500000000000001,0.10500000000000001,0.0,-0.07999999999998408,0.0,-0.20999999999997954,0.3799999999999386,-0.31999999999993634,0.0,0.0,-0.5499999999999545,-0.08000000000009777,-0.25999999999993406,-1.1199999999999477
4141,0.04500000000000001,0.04500000000000001,0.0,-0.15999999999996817,-0.030000000000001137,-0.4399999999999409,0.8199999999999079,-0.47999999999996135,0.3399999999998613,0.0,-0.4599999999999227,-0.02000000000015234,-0.689999999999884,-1.1200000000000614
4717,0.015000000000000013,0.16499999999999998,0.0,-0.07999999999998408,0.0,0.0,-0.009999999999848797,-0.31999999999993634,0.0,0.0,-0.5499999999999545,0.0,-0.16999999999995907,-1.1299999999996828
5003,0.0,0.235,0.0,0.0,0.0,0.0,-0.5399999999997931,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.1999999999999318,-1.1299999999997112
3825,0.06,0.125,0.0,-0.07999999999998408,0.0,0.0,-0.42999999999995,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.1299999999998818
3822,0.06,0.14,0.0,-0.07999999999998408,0.0,0.0,-0.42999999999995,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.1299999999998818
3936,0.05499999999999999,0.07,0.0,-0.14999999999997726,0.0,-0.34000000000003183,0.020000000000209184,-0.31999999999993634,0.4599999999999227,0.0,-0.47999999999996135,-0.06000000000011596,-0.2599999999999909,-1.1299999999998818
3583,0.07500000000000001,-0.16499999999999998,0.0,-0.9099999999999966,0.0,0.0,1.9599999999999227,0.0,0.0,0.0,0.8199999999999932,0.5099999999999909,-3.509999999999991,-1.1300000000000807
3582,0.07500000000000001,-0.15999999999999998,0.0,-0.9099999999999966,0.0,0.0,1.9599999999999227,0.0,0.0,0.0,0.8199999999999932,0.5099999999999909,-3.509999999999991,-1.1300000000000807
3584,0.07500000000000001,-0.16999999999999998,0.0,-0.9099999999999966,0.0,0.0,1.9599999999999227,0.0,0.0,0.0,0.8199999999999932,0.5099999999999909,-3.509999999999991,-1.1300000000000807
3586,0.07500000000000001,-0.18,0.0,-0.9099999999999966,0.0,0.0,1.9599999999999227,0.0,0.0,0.0,0.8199999999999932,0.5099999999999909,-3.509999999999991,-1.1300000000000807
3585,0.07500000000000001,-0.175,0.0,-0.9099999999999966,0.0,0.0,1.9599999999999227,0.0,0.0,0.0,0.8199999999999932,0.5099999999999909,-3.509999999999991,-1.1300000000000807
3824,0.06,0.13,0.0,-0.07999999999998408,0.0,0.0,-0.44000000000002615,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.139999999999958
4136,0.04500000000000001,0.07,0.0,-0.1899999999999693,0.0,-0.4300000000000068,0.5500000000000966,-0.40999999999996817,0.4799999999999045,0.0,-0.36999999999989086,-0.06000000000011596,-0.7100000000000364,-1.1399999999999864
3923,0.05499999999999999,0.135,0.0,-0.07999999999998408,0.0,0.0,-0.44000000000005457,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.1399999999999864
3726,0.065,0.12,0.0,-0.07999999999998408,0.0,0.0,-0.4299999999998363,-0.08999999999997499,0.0,0.0,-0.37999999999999545,0.0,-0.16999999999995907,-1.1499999999997499
3724,0.065,0.13,0.0,-0.07999999999998408,0.0,0.0,-0.5200000000000102,0.0,0.0,0.0,-0.37999999999999545,0.0,-0.16999999999995907,-1.1499999999999488
5104,-0.0050000000000000044,0.23,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997692
5302,-0.015000000000000013,0.24,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997692
5005,0.0,0.225,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997692
5203,-0.010000000000000009,0.235,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997692
4906,0.0050000000000000044,0.22,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997692
4412,0.03,0.19,0.0,-0.07999999999998408,0.0,0.0,-0.5199999999998681,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997976
4512,0.024999999999999994,0.19,0.0,-0.07999999999998408,0.0,0.0,-0.5199999999998681,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999997976
3627,0.07,0.11499999999999999,0.0,-0.07999999999998408,0.0,0.009999999999990905,-0.44999999999990337,-0.08999999999997499,0.0,0.0,-0.37999999999999545,0.0,-0.16999999999995907,-1.159999999999826
4413,0.03,0.185,0.0,-0.07999999999998408,0.0,0.0,-0.5199999999998965,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.159999999999826
3921,0.05499999999999999,0.14500000000000002,0.0,-0.07999999999998408,0.0,0.0,-0.5199999999999818,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.1599999999999113
2252,0.14,-0.010000000000000009,0.0,0.0,0.0,0.0,-0.3200000000000216,0.0,0.0,0.0,-0.839999999999975,0.0,0.0,-1.1599999999999966
2352,0.135,-0.010000000000000009,0.0,0.0,0.0,0.0,-0.3200000000000216,0.0,0.0,0.0,-0.839999999999975,0.0,0.0,-1.1599999999999966
2452,0.13,-0.010000000000000009,0.0,0.0,0.0,0.0,-0.3200000000000216,0.0,0.0,0.0,-0.839999999999975,0.0,0.0,-1.1599999999999966
2552,0.125,-0.010000000000000009,0.0,0.0,0.0,0.0,-0.3200000000000216,0.0,0.0,0.0,-0.839999999999975,0.0,0.0,-1.1599999999999966
2846,0.10999999999999999,0.01999999999999999,0.0,0.0,0.0,0.0,-0.6000000000000512,0.0,0.0,0.0,-0.3100000000000023,0.0,-0.25,-1.1600000000000534
3832,0.06,0.09,0.0,-0.15999999999996817,0.0,-0.20999999999997954,0.11000000000024102,-0.08999999999997499,0.0,0.0,-0.47999999999996135,-0.08000000000009777,-0.25999999999993406,-1.1699999999996749
2940,0.10500000000000001,0.04999999999999999,0.0,0.0,0.0,0.0,-0.6799999999999216,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.1699999999999307
2941,0.10500000000000001,0.04500000000000001,0.0,0.0,0.0,0.0,-0.67999999999995,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.169999999999959
2939,0.10500000000000001,0.05499999999999999,0.0,0.0,0.0,0.0,-0.67999999999995,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.169999999999959
2942,0.10500000000000001,0.04000000000000001,0.0,0.0,0.0,0.0,-0.67999999999995,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.169999999999959
2938,0.10500000000000001,0.06,0.0,0.0,0.0,0.0,-0.6799999999999784,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.1699999999999875
2936,0.10500000000000001,0.07,0.0,0.0,0.0,0.0,-0.6799999999999784,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.1699999999999875
2937,0.10500000000000001,0.065,0.0,0.0,0.0,0.0,-0.6799999999999784,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.1699999999999875
2935,0.10500000000000001,0.07500000000000001,0.0,0.0,0.0,0.0,-0.6799999999999784,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.1699999999999875
4231,0.04000000000000001,0.095,0.0,-0.07999999999998408,0.0,-0.44999999999998863,0.43999999999991246,-0.31999999999993634,0.0,0.060000000000002274,-0.47999999999996135,-0.08000000000009777,-0.25999999999993406,-1.1699999999999875
2948,0.10500000000000001,0.010000000000000009,0.0,0.0,0.0,0.0,-0.4800000000000182,0.0,0.0,0.0,-0.4399999999999977,0.0,-0.25,-1.170000000000016
2845,0.10999999999999999,0.024999999999999994,0.0,0.0,0.0,0.0,-0.6000000000000512,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.25,-1.1700000000000443
4457,0.03,-0.034999999999999976,0.9400000000000261,-1.620000000000033,0.37999999999999545,1.5599999999999454,-2.10000000000025,-1.8100000000001728,0.8499999999999659,-0.040000000000020464,2.6000000000000227,0.33999999999991815,-2.269999999999925,-1.1700000000005275
4418,0.03,0.16,0.0,-0.07999999999998408,0.0,0.0,-0.4399999999999409,0.0,0.0,0.0,-0.48999999999995225,0.0,-0.16999999999995907,-1.1799999999998363
5400,-0.020000000000000018,0.25,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.1999999999999318,-1.189999999999742
5401,-0.020000000000000018,0.245,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.1999999999999318,-1.189999999999742
5500,-0.025000000000000022,0.25,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.1999999999999318,-1.189999999999742
5301,-0.015000000000000013,0.245,0.0,-0.09999999999999432,0.0,0.0,-0.49999999999982947,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.1999999999999318,-1.189999999999742
4518,0.024999999999999994,0.16,0.0,-0.07999999999998408,0.0,0.0,-0.30999999999994543,-0.08999999999997499,0.0,0.0,-0.5499999999999545,0.0,-0.16999999999995907,-1.199999999999818
4139,0.04500000000000001,0.05499999999999999,0.0,-0.15999999999996817,-0.030000000000001137,-0.43999999999988404,0.7500000000001137,-0.47999999999996135,0.3399999999998613,0.0,-0.4699999999999136,-0.020000000000095497,-0.6899999999999977,-1.1999999999998465
3152,0.095,-0.010000000000000009,0.0,0.3199999999999932,0.0,0.0,0.19000000000005457,0.0,0.0,0.0,-0.839999999999975,0.0,-0.8700000000000045,-1.1999999999999318
4140,0.04500000000000001,0.04999999999999999,0.0,-0.1599999999999966,-0.030000000000001137,-0.43999999999988404,0.75,-0.47999999999996135,0.3399999999998613,0.0,-0.4699999999999136,-0.020000000000095497,-0.6899999999999977,-1.1999999999999886
4987,0.0050000000000000044,-0.185,1.1099999999999852,-1.6899999999999977,1.1999999999999886,-0.7099999999999795,-1.2900000000000773,0.1199999999999477,0.10000000000002274,0.8999999999999773,2.6299999999999955,0.3199999999999932,-3.8899999999999864,-1.2000000000001307
4034,0.04999999999999999,0.07999999999999999,0.0,-0.14999999999997726,0.0,-0.36000000000001364,0.09999999999985221,-0.3899999999999295,0.4499999999999318,0.060000000000002274,-0.47999999999996135,-0.06000000000011596,-0.3699999999999477,-1.2000000000001592
4459,0.03,-0.044999999999999984,0.28000000000000114,-2.640000000000015,0.37999999999999545,2.340000000000032,-1.4700000000000841,-1.8100000000000591,0.49999999999994316,-0.07000000000005002,2.9399999999999977,0.3899999999999295,-2.0400000000000205,-1.2000000000003297
3846,0.06,0.01999999999999999,0.0,0.1599999999999966,0.0,-0.3100000000000023,0.3199999999995953,-0.31999999999993634,-0.160000000000025,0.0,-0.5,-0.05000000000001137,-0.339999999999975,-1.2000000000003581
4226,0.04000000000000001,0.12,0.0,-0.07999999999998408,0.0,-0.21999999999997044,0.21000000000009322,-0.31999999999993634,0.0,0.0,-0.5499999999999545,-0.08000000000009777,-0.16999999999995907,-1.209999999999809
4138,0.04500000000000001,0.06,0.0,-0.1599999999999966,-0.030000000000001137,-0.4399999999999409,0.6400000000001285,-0.47999999999996135,0.4799999999999045,0.0,-0.46999999999985675,-0.06000000000011596,-0.6899999999999977,-1.2099999999998374
3826,0.06,0.12,0.0,-0.07999999999998408,0.0,0.0,-0.4299999999998363,-0.08999999999997499,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.219999999999743
3727,0.065,0.11499999999999999,0.0,-0.07999999999998408,0.0,0.009999999999990905,-0.5099999999999341,-0.08999999999997499,0.0,0.0,-0.37999999999999545,0.0,-0.16999999999995907,-1.2199999999998568
3922,0.05499999999999999,0.14,0.0,-0.07999999999998408,0.0,0.0,-0.5199999999999818,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.2199999999999136
3656,0.07,-0.030000000000000027,0.0,0.15999999999996817,0.0,1.6999999999999886,-0.8799999999999955,-0.08999999999997499,0.0,0.0,-0.30999999999994543,-0.20999999999997954,-1.589999999999975,-1.2199999999999136
4137,0.04500000000000001,0.065,0.0,-0.18999999999999773,0.0,-0.4399999999999977,0.5500000000000966,-0.47999999999996135,0.4799999999999045,0.0,-0.36999999999989086,-0.06000000000005912,-0.7100000000000364,-1.219999999999942
3823,0.06,0.135,0.0,-0.07999999999998408,0.0,0.0,-0.5200000000000387,0.0,0.0,0.0,-0.44999999999998863,0.0,-0.16999999999995907,-1.2199999999999704
2843,0.10999999999999999,0.035,0.0,0.0,0.0,0.0,-0.7300000000000182,0.0,0.0,0.0,-0.3199999999999932,0.0,-0.17000000000001592,-1.2200000000000273
3868,0.06,-0.09000000000000002,0.0,-0.5900000000000034,0.0,0.5499999999999545,-2.4500000000000455,0.18999999999999773,0.5799999999999841,0.0,2.519999999999982,1.0299999999999727,-3.0499999999999545,-1.2200000000001125
3949,0.05499999999999999,0.0050000000000000044,0.0,-0.1699999999999875,0.0,-0.42999999999995,0.380000000000166,-0.4699999999999136,0.14999999999992042,0.0,-0.34999999999990905,0.10000000000002274,-0.4399999999999409,-1.2299999999995919
3743,0.065,0.035,0.0,-0.07999999999998408,0.0,-0.2699999999999818,0.08000000000009777,-0.08999999999997499,0.0,0.0,-0.5199999999999818,-0.09000000000003183,-0.2599999999998772,-1.229999999999734
4611,0.01999999999999999,0.195,0.0,-0.07999999999998408,0.0,0.0,-0.5899999999998613,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2299999999997908
4458,0.03,-0.03999999999999998,0.75,-2.2399999999999807,0.37999999999999545,1.410000000000025,-1.9399999999998272,-1.8100000000001728,0.8500000000000796,-0.07000000000005002,2.9399999999999977,0.3899999999999295,-1.8899999999999295,-1.229999999999933
2847,0.10999999999999999,0.015000000000000013,0.0,0.0,0.0,0.0,-0.6000000000000512,0.0,0.0,0.0,-0.37999999999999545,0.0,-0.25,-1.2300000000000466
4142,0.04500000000000001,0.04000000000000001,0.0,-0.1599999999999966,-0.030000000000001137,-0.4399999999999409,0.8199999999997658,-0.47999999999996135,0.13999999999987267,0.0,-0.4599999999999227,-0.02000000000015234,-0.5999999999997954,-1.2300000000001319
4419,0.03,0.155,0.0,-0.07999999999998408,0.0,0.0,-0.4399999999999409,0.0,0.0,0.0,-0.5499999999999545,0.0,-0.16999999999995907,-1.2399999999998386
4121,0.04500000000000001,0.14500000000000002,0.0,-0.07999999999998408,0.0,0.0,-0.4399999999999409,0.0,0.0,0.0,-0.5499999999999545,0.0,-0.16999999999995907,-1.2399999999998386
3556,0.07500000000000001,-0.030000000000000027,0.0,0.15999999999996817,0.0,1.839999999999975,-1.0399999999999636,-0.08999999999997499,0.0,0.0,-0.30999999999994543,-0.20999999999997954,-1.589999999999975,-1.2399999999998954
3924,0.05499999999999999,0.13,0.0,-0.07999999999998408,0.0,0.0,-0.44000000000002615,0.0,0.0,0.0,-0.5499999999999545,0.0,-0.16999999999995907,-1.2399999999999238
4810,0.010000000000000009,0.2,0.0,-0.07999999999998408,0.0,0.0,-0.6099999999998431,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2499999999997726
3831,0.06,0.095,0.0,-0.07999999999998408,0.0,-0.20999999999997954,-0.04999999999989768,-0.08999999999997499,0.0,0.0,-0.47999999999996135,-0.08000000000009777,-0.25999999999993406,-1.2499999999998295
5204,-0.010000000000000009,0.23,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5106,-0.0050000000000000044,0.22,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5205,-0.010000000000000009,0.225,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5105,-0.0050000000000000044,0.225,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5006,0.0,0.22,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5403,-0.020000000000000018,0.235,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
5304,-0.015000000000000013,0.23,0.0,-0.07999999999998408,0.0,0.0,-0.6199999999997488,0.0,0.0,0.0,-0.38999999999998636,0.0,-0.16999999999995907,-1.2599999999996783
4029,0.04999999999999999,0.10500000000000001,0.0,-0.07999999999998408,0.0,-0.20999999999997954,0.2400000000000091,-0.31999999999993634,0.0,0.0,-0.5499999999999545,-0.08000000000009777,-0.25999999999993406,-1.2599999999998772
3939,0.05499999999999999,0.05499999999999999,0.0,-0.14999999999997726,0.0,-0.33999999999991815,0.2200000000001694,-0.4599999999999227,0.3199999999998795,0.0,-0.5799999999999272,-0.020000000000095497,-0.2599999999999909,-1.2699999999997829
