"2016-01-26","130433.0982637617","1884389.3900357618"
"2016-01-26","111833.3774957617","1884380.3900357618"
"2016-02-02","111833.3774957617","1801905.8542977618"
"2016-02-02","111833.3774957617","1801905.8542977618"
"2016-02-02","111833.3774957617","1801905.8542977618"
"2016-02-02","259147.6574957617","1801887.8542977618"
"2016-02-02","59248.94061076168","1801869.8542977618"
"2016-02-09","82450.35556576168","1573440.994901762"
"2016-02-09","82450.35556576168","1573440.994901762"
"2016-02-09","82450.35556576168","1573440.994901762"
"2016-02-16","82450.35556576168","1663988.6481747616"
"2016-02-16","82450.35556576168","1663988.6481747616"
"2016-02-16","51832.53508576168","1663970.6481747618"
"2016-02-23","51832.53508576168","1729045.5247087614"
"2016-02-23","51832.53508576168","1729045.5247087614"
"2016-02-23","36859.87538376168","1729027.5247087618"
"2016-03-01","36859.87538376168","1817772.4067827617"
"2016-03-01","36859.87538376168","1817772.4067827617"
"2016-03-01","36859.87538376168","1817772.4067827617"
"2016-03-03","36859.87538376168","1787529.6143307614"
"2016-03-03","36859.87538376168","1787529.6143307614"
"2016-03-08","36859.87538376168","1757764.4403407618"
"2016-03-08","36859.87538376168","1757764.4403407618"
"2016-03-08","36859.87538376168","1757764.4403407618"
"2016-03-15","36859.87538376168","1805289.2772917617"
"2016-03-15","36859.87538376168","1805289.2772917617"
"2016-03-15","11482.155665761682","1805280.2772917617"
"2016-03-22","11482.155665761682","1860086.595850762"
"2016-03-22","11482.155665761682","1860086.595850762"
"2016-03-22","11482.155665761682","1860086.595850762"
"2016-03-29","23692.835753761683","1855687.3922997618"
"2016-03-29","23692.835753761683","1855687.3922997618"
"2016-03-29","23692.835753761683","1855687.3922997618"
"2016-04-05","23692.835753761683","1872536.623757762"
"2016-04-05","23692.835753761683","1872536.623757762"
"2016-04-05","23692.835753761683","1872536.623757762"
"2016-04-05","23692.835753761683","1872536.623757762"
"2016-04-05","23692.835753761683","1872536.623757762"
"2016-04-12","34521.84591176168","1900496.3196047614"
"2016-04-12","34521.84591176168","1900496.3196047614"
"2016-04-12","34521.84591176168","1900496.3196047614"
"2016-04-19","34521.84591176168","1965218.1664617618"
"2016-04-19","34521.84591176168","1965218.1664617618"
"2016-04-19","34521.84591176168","1965218.1664617618"
"2016-04-26","62254.745291761676","1926371.9498257618"
"2016-04-26","62254.745291761676","1926371.9498257618"
"2016-04-26","62254.745291761676","1926371.9498257618"
"2016-05-03","62254.745291761676","1873761.5571177616"
"2016-05-03","62254.745291761676","1873761.5571177616"
"2016-05-03","62254.745291761676","1873761.5571177616"
"2016-05-05","284093.7352917617","1870637.7831607617"
"2016-05-05","84128.27356476171","1870619.7831607617"
"2016-05-10","84128.27356476171","1887218.4922607618"
"2016-05-10","84128.27356476171","1887218.4922607618"
"2016-05-10","75373.75367676171","1887209.4922607616"
"2016-05-17","139435.75480676172","1856192.9172887614"
"2016-05-17","139435.75480676172","1856192.9172887614"
"2016-05-17","139435.75480676172","1856192.9172887614"
"2016-05-24","139435.75480676172","1916517.4052367616"
"2016-05-24","139435.75480676172","1916517.4052367616"
"2016-05-24","117361.51480676171","1916499.4052367613"
"2016-05-31","117361.51480676171","1949454.3964987616"
"2016-05-31","117361.51480676171","1949454.3964987616"
"2016-05-31","117361.51480676171","1949454.3964987616"
"2016-06-07","151376.75405476172","1931093.5578767613"
"2016-06-07","151376.75405476172","1931093.5578767613"
"2016-06-07","151376.75405476172","1931093.5578767613"
"2016-06-07","151376.75405476172","1931093.5578767613"
"2016-06-07","51377.754054761725","1931084.5578767618"
"2016-06-14","77167.37419576172","1850778.371706762"
"2016-06-14","77167.37419576172","1850778.371706762"
"2016-06-14","77167.37419576172","1850778.371706762"
"2016-06-21","77167.37419576172","1855292.3861917623"
"2016-06-21","77167.37419576172","1855292.3861917623"
"2016-06-21","77167.37419576172","1855292.3861917623"
"2016-06-28","77167.37419576172","1799714.3185017619"
"2016-06-28","77167.37419576172","1799714.3185017619"
"2016-06-28","77167.37419576172","1799714.3185017619"
"2016-07-05","84502.69443176172","1851413.7777357618"
"2016-07-05","84502.69443176172","1851413.7777357618"
"2016-07-05","73935.09424576172","1851404.7777357616"
"2016-07-07","333159.3976357617","1889407.5992917619"
"2016-07-07","133247.1348227617","1889389.5992917619"
"2016-07-12","133247.1348227617","1926028.8765497617"
"2016-07-12","133247.1348227617","1926028.8765497617"
"2016-07-12","22835.564575761702","1925974.8765497615"
"2016-07-19","95792.52331976169","1894784.5023747617"
"2016-07-19","95792.52331976169","1894784.5023747617"
"2016-07-19","95792.52331976169","1894784.5023747617"
"2016-07-26","95792.52331976169","1952218.5918547618"
"2016-07-26","95792.52331976169","1952218.5918547618"
"2016-07-26","83462.52331976169","1952209.5918547618"
"2016-08-02","111173.1633177617","1928753.8449347618"
"2016-08-02","111173.1633177617","1928753.8449347618"
"2016-08-02","111173.1633177617","1928753.8449347618"
"2016-08-09","111173.1633177617","1987527.687278762"
"2016-08-09","111173.1633177617","1987527.687278762"
"2016-08-09","46516.081301761704","1987518.687278762"
"2016-08-09","46516.081301761704","1987518.687278762"
"2016-08-09","46516.081301761704","1987518.687278762"
"2016-08-16","46516.081301761704","1979580.1089747616"
"2016-08-16","46516.081301761704","1979580.1089747616"
"2016-08-16","30090.681532761704","1979571.1089747616"
"2016-08-23","30090.681532761704","1941981.5488087616"
"2016-08-23","30090.681532761704","1941981.5488087616"
"2016-08-23","15459.981166761703","1941972.5488087616"
"2016-08-30","15459.981166761703","1921845.4960177615"
"2016-08-30","15459.981166761703","1921845.4960177615"
"2016-08-30","15459.981166761703","1921845.4960177615"
"2016-09-06","15459.981166761703","1993265.2391467616"
"2016-09-06","15459.981166761703","1993265.2391467616"
"2016-09-06","15459.981166761703","1993265.2391467616"
"2016-09-08","15459.981166761703","1991711.7660697615"
"2016-09-08","15459.981166761703","1991711.7660697615"
"2016-09-13","15459.981166761703","1949028.5777187615"
"2016-09-13","15459.981166761703","1949028.5777187615"
"2016-09-13","15459.981166761703","1949028.5777187615"
"2016-09-20","34977.69122776171","1965433.082830762"
"2016-09-20","34977.69122776171","1965433.082830762"
"2016-09-20","14216.79131276171","1965424.0828307618"
"2016-09-27","14216.79131276171","1979976.6487207618"
"2016-09-27","14216.79131276171","1979976.6487207618"
"2016-09-27","14216.79131276171","1979976.6487207618"
"2016-10-04","20968.39162076171","1982496.538590762"
"2016-10-04","20968.39162076171","1982496.538590762"
"2016-10-04","20968.39162076171","1982496.538590762"
"2016-10-11","20968.39162076171","1973910.6726717623"
"2016-10-11","20968.39162076171","1973910.6726717623"
"2016-10-11","20968.39162076171","1973910.6726717623"
"2016-10-11","20968.39162076171","1973910.6726717623"
"2016-10-11","20968.39162076171","1973910.6726717623"
"2016-10-18","32126.91150876171","1972877.3708187616"
"2016-10-18","32126.91150876171","1972877.3708187616"
"2016-10-18","32126.91150876171","1972877.3708187616"
"2016-10-25","41959.35171076171","1985679.952441762"
"2016-10-25","41959.35171076171","1985679.952441762"
"2016-10-25","41959.35171076171","1985679.952441762"
"2016-11-01","48762.97139276171","1989947.8349237614"
"2016-11-01","48762.97139276171","1989947.8349237614"
"2016-11-01","48762.97139276171","1989947.8349237614"
"2016-11-08","54585.97139276171","1961867.460115761"
"2016-11-08","54585.97139276171","1961867.460115761"
"2016-11-08","54585.97139276171","1961867.460115761"
"2016-11-10","54585.97139276171","1996925.674277762"
"2016-11-10","54585.97139276171","1996925.674277762"
"2016-11-15","54585.97139276171","1993699.362276762"
"2016-11-15","54585.97139276171","1993699.362276762"
"2016-11-15","54585.97139276171","1993699.362276762"
"2016-11-22","54585.97139276171","1973507.8689557617"
"2016-11-22","54585.97139276171","1973507.8689557617"
"2016-11-22","48875.17113476171","1973498.8689557617"
"2016-11-29","72119.71145476171","1981798.790467762"
"2016-11-29","72119.71145476171","1981798.790467762"
"2016-11-29","72119.71145476171","1981798.790467762"
"2016-12-06","72119.71145476171","1982223.6037337617"
"2016-12-06","72119.71145476171","1982223.6037337617"
"2016-12-06","64491.96132976171","1982214.6037337617"
"2016-12-13","74192.66094476171","1961563.4035467615"
"2016-12-13","74192.66094476171","1961563.4035467615"
"2016-12-13","74192.66094476171","1961563.4035467615"
"2016-12-13","74192.66094476171","1961563.4035467615"
"2016-12-13","74192.66094476171","1961563.4035467615"
"2016-12-20","134818.9592827617","1948601.8973697617"
"2016-12-20","134818.9592827617","1948601.8973697617"
"2016-12-20","111717.2592267617","1948583.897369762"
"2016-12-27","111717.2592267617","1967153.7728847614"
"2016-12-27","111717.2592267617","1967153.7728847614"
"2016-12-27","111717.2592267617","1967153.7728847614"
"2017-01-03","111717.2592267617","1944546.6518487618"
"2017-01-03","111717.2592267617","1944546.6518487618"
"2017-01-03","111717.2592267617","1944546.6518487618"
"2017-01-10","111717.2592267617","1984870.5907677617"
"2017-01-10","111717.2592267617","1984870.5907677617"
"2017-01-10","95894.6393827617","1984852.5907677617"
"2017-01-12","95894.6393827617","1976746.1492137618"
"2017-01-12","95894.6393827617","1976746.1492137618"
"2017-01-17","113724.7195467617","1968886.7131627616"
"2017-01-17","113724.7195467617","1968886.7131627616"
"2017-01-17","92461.4987407617","1968877.7131627616"
"2017-01-24","92461.4987407617","2022080.731514762"
"2017-01-24","92461.4987407617","2022080.731514762"
"2017-01-24","27366.928828761702","2022062.7315147617"
"2017-01-31","51244.8288447617","2028980.9823537618"
"2017-01-31","51244.8288447617","2028980.9823537618"
"2017-01-31","51244.8288447617","2028980.9823537618"
"2017-02-07","51244.8288447617","2043295.2253507618"
"2017-02-07","51244.8288447617","2043295.2253507618"
"2017-02-07","51244.8288447617","2043295.2253507618"
"2017-02-14","51244.8288447617","2048279.5075107617"
"2017-02-14","51244.8288447617","2048279.5075107617"
"2017-02-14","43267.5088447617","2048270.507510762"
"2017-02-14","43267.5088447617","2048270.507510762"
"2017-02-14","43267.5088447617","2048270.507510762"
"2017-02-21","51912.5485207617","2087796.7103777619"
"2017-02-21","51912.5485207617","2087796.7103777619"
"2017-02-21","51912.5485207617","2087796.7103777619"
"2017-02-28","51912.5485207617","2035259.2590647617"
"2017-02-28","51912.5485207617","2035259.2590647617"
"2017-02-28","51912.5485207617","2035259.2590647617"
"2017-03-07","57239.8684767617","2022006.1868657619"
"2017-03-07","57239.8684767617","2022006.1868657619"
"2017-03-07","48152.8684767617","2021997.1868657619"
"2017-03-14","48152.8684767617","2044920.364084762"
"2017-03-14","48152.8684767617","2044920.364084762"
"2017-03-14","48152.8684767617","2044920.364084762"
"2017-03-16","48152.8684767617","2060139.5312367617"
"2017-03-16","48152.8684767617","2060139.5312367617"
"2017-03-21","55938.0784767617","2009536.4445237615"
"2017-03-21","55938.0784767617","2009536.4445237615"
"2017-03-21","55938.0784767617","2009536.4445237615"
"2017-03-28","67064.3788617617","2015331.540921762"
"2017-03-28","67064.3788617617","2015331.540921762"
"2017-03-28","67064.3788617617","2015331.540921762"
"2017-04-04","73944.4690587617","2007169.0507297616"
"2017-04-04","73944.4690587617","2007169.0507297616"
"2017-04-04","66141.2592777617","2007160.0507297618"
"2017-04-11","66141.2592777617","2047611.018854762"
"2017-04-11","66141.2592777617","2047611.018854762"
"2017-04-11","3194.1682597616964","2047593.018854762"
"2017-04-18","30236.928236761698","2061113.490102762"
"2017-04-18","30236.928236761698","2061113.490102762"
"2017-04-18","30236.928236761698","2061113.490102762"
"2017-04-18","449263.2063567617","2061086.490102762"
"2017-04-18","249338.6827397617","2061068.4901027621"
"2017-04-25","249338.6827397617","2141754.056847762"
"2017-04-25","249338.6827397617","2141754.056847762"
"2017-04-25","177628.8433437617","2141745.056847762"
"2017-05-02","184703.2031277617","2131695.884518762"
"2017-05-02","184703.2031277617","2131695.884518762"
"2017-05-02","184703.2031277617","2131695.884518762"
"2017-05-09","184703.2031277617","2125513.9127067616"
"2017-05-09","184703.2031277617","2125513.9127067616"
"2017-05-09","173798.7729587617","2125504.9127067616"
"2017-05-16","173798.7729587617","2100565.517182762"
"2017-05-16","173798.7729587617","2100565.517182762"
"2017-05-16","173798.7729587617","2100565.517182762"
"2017-05-18","173798.7729587617","2066987.7430267613"
"2017-05-18","73923.63359676169","2066978.7430267613"
"2017-05-23","73923.63359676169","2106560.276225762"
"2017-05-23","73923.63359676169","2106560.276225762"
"2017-05-23","68122.4736187617","2106551.276225762"
"2017-05-30","68122.4736187617","2124537.2627457613"
"2017-05-30","68122.4736187617","2124537.2627457613"
"2017-05-30","68122.4736187617","2124537.2627457613"
"2017-06-06","68122.4736187617","2151071.052966762"
"2017-06-06","68122.4736187617","2151071.052966762"
"2017-06-06","68122.4736187617","2151071.052966762"
"2017-06-13","68122.4736187617","2137836.5967687615"
"2017-06-13","68122.4736187617","2137836.5967687615"
"2017-06-13","56459.023246761695","2137827.596768762"
"2017-06-20","56459.023246761695","2136576.478369762"
"2017-06-20","56459.023246761695","2136576.478369762"
"2017-06-20","56459.023246761695","2136576.478369762"
"2017-06-20","113548.2639027617","2136567.4783697617"
"2017-06-20","13545.897668761696","2136558.4783697617"
"2017-06-27","13545.897668761696","2135778.873938761"
"2017-06-27","13545.897668761696","2135778.873938761"
"2017-06-27","13545.897668761696","2135778.873938761"
"2017-07-05","24985.047528761694","2097537.8546457617"
"2017-07-05","24985.047528761694","2097537.8546457617"
"2017-07-05","24985.047528761694","2097537.8546457617"
"2017-07-12","24985.047528761694","2107492.8200107613"
"2017-07-12","24985.047528761694","2107492.8200107613"
"2017-07-12","11310.648044761694","2107483.8200107613"
"2017-07-19","11310.648044761694","2134757.8087387616"
"2017-07-19","11310.648044761694","2134757.8087387616"
"2017-07-19","11310.648044761694","2134757.8087387616"
"2017-07-20","11310.648044761694","2126556.684402762"
"2017-07-20","11310.648044761694","2126556.684402762"
"2017-07-26","11310.648044761694","2115678.472612762"
"2017-07-26","11310.648044761694","2115678.472612762"
"2017-07-26","642.2978587616944","2115669.472612762"
"2017-08-02","7495.197680761695","2062840.8662997617"
"2017-08-02","7495.197680761695","2062840.8662997617"
"2017-08-02","7495.197680761695","2062840.8662997617"
"2017-08-09","7495.197680761695","2062360.6800157616"
"2017-08-09","7495.197680761695","2062360.6800157616"
"2017-08-09","7495.197680761695","2062360.6800157616"
"2017-08-16","7495.197680761695","2043239.3802767615"
"2017-08-16","7495.197680761695","2043239.3802767615"
"2017-08-16","7495.197680761695","2043239.3802767615"
"2017-08-22","693173.9280607617","2045710.2648817617"
"2017-08-22","493271.06429276173","2045692.2648817617"
"2017-08-23","493271.06429276173","2044691.2123507618"
"2017-08-23","493271.06429276173","2044691.2123507618"
"2017-08-23","493271.06429276173","2044691.2123507618"
"2017-08-30","493271.06429276173","2048914.4771277618"
"2017-08-30","493271.06429276173","2048914.4771277618"
"2017-08-30","480953.30380676175","2048905.4771277618"
"2017-09-06","498659.64360476175","2038849.6918487616"
"2017-09-06","498659.64360476175","2038849.6918487616"
"2017-09-06","498659.64360476175","2038849.6918487616"
"2017-09-13","518789.7134257618","2065932.2997937622"
"2017-09-13","518789.7134257618","2065932.2997937622"
"2017-09-13","494775.2532457618","2065914.299793762"
"2017-09-20","494775.2532457618","2075714.912601762"
"2017-09-20","494775.2532457618","2075714.912601762"
"2017-09-20","494775.2532457618","2075714.912601762"
"2017-09-21","581578.0148037618","2077082.356661762"
"2017-09-21","381626.4090297618","2077064.3566617619"
"2017-09-27","398799.7290857618","2104841.9032047614"
"2017-09-27","398799.7290857618","2104841.9032047614"
"2017-09-27","386502.7290857618","2104832.9032047614"
"2017-10-04","386502.7290857618","2133498.4036997613"
"2017-10-04","386502.7290857618","2133498.4036997613"
"2017-10-04","386502.7290857618","2133498.4036997613"
"2017-10-11","386502.7290857618","2153462.105728762"
"2017-10-11","386502.7290857618","2153462.105728762"
"2017-10-11","371836.92852776183","2153453.105728762"
"2017-10-18","385375.50870476186","2152363.951983762"
"2017-10-18","385375.50870476186","2152363.951983762"
"2017-10-18","385375.50870476186","2152363.951983762"
"2017-10-24","385375.50870476186","2148831.673804762"
"2017-10-24","185406.91106076183","2148813.673804762"
"2017-10-25","195173.11094076184","2128980.552455762"
"2017-10-25","195173.11094076184","2128980.552455762"
"2017-10-25","183243.48031876184","2128971.552455762"
"2017-11-01","192623.27988676183","2142666.3927117614"
"2017-11-01","192623.27988676183","2142666.3927117614"
"2017-11-01","160802.38993276184","2142648.392711762"
"2017-11-08","204663.04018376183","2103716.6119377613"
"2017-11-08","204663.04018376183","2103716.6119377613"
"2017-11-08","204663.04018376183","2103716.6119377613"
"2017-11-15","210369.40003976182","2093415.3383317618"
"2017-11-15","210369.40003976182","2093415.3383317618"
"2017-11-15","210369.40003976182","2093415.3383317618"
"2017-11-22","210369.40003976182","2161667.831405762"
"2017-11-22","210369.40003976182","2161667.831405762"
"2017-11-22","210369.40003976182","2161667.831405762"
"2017-11-28","210369.40003976182","2165615.482924762"
"2017-11-28","10362.693148009377","2165597.482924762"
"2017-11-29","24233.413416009374","2125355.6708407616"
"2017-11-29","24233.413416009374","2125355.6708407616"
"2017-11-29","24233.413416009374","2125355.6708407616"
"2017-12-06","41042.91381600937","2063251.592138762"
"2017-12-06","41042.91381600937","2063251.592138762"
"2017-12-06","41042.91381600937","2063251.592138762"
"2017-12-13","66750.17423400938","2128654.857669762"
"2017-12-13","66750.17423400938","2128654.857669762"
"2017-12-13","46752.22475300938","2128636.8576697623"
"2017-12-20","51952.244882009385","2122496.262076762"
"2017-12-20","51952.244882009385","2122496.262076762"
"2017-12-20","32307.745402009386","2122478.2620767625"
"2017-12-27","40713.025807009384","2114393.353055762"
"2017-12-27","40713.025807009384","2114393.353055762"
"2017-12-27","40713.025807009384","2114393.353055762"
"2017-12-28","202084.2316330094","2119506.591377762"
"2017-12-28","2141.315645009381","2119488.591377762"
"2018-01-03","11980.335827009381","2125676.1999599"
"2018-01-03","11980.335827009381","2125676.1999599"
"2018-01-03","2422.035598009381","2125667.1999599"
"2018-01-10","2422.035598009381","2173610.1892139004"
"2018-01-10","2422.035598009381","2173610.1892139004"
"2018-01-10","2422.035598009381","2173610.1892139004"
"2018-01-17","2422.035598009381","2184536.5198929003"
"2018-01-17","2422.035598009381","2184536.5198929003"
"2018-01-17","2422.035598009381","2184536.5198929003"
"2018-01-24","2422.035598009381","2206907.4044539006"
"2018-01-24","2422.035598009381","2206907.4044539006"
"2018-01-24","2422.035598009381","2206907.4044539006"
"2018-01-30","2422.035598009381","2196274.0406759"
"2018-01-30","2422.035598009381","2196274.0406759"
"2018-01-31","12253.635346009381","2200361.9055649"
"2018-01-31","12253.635346009381","2200361.9055649"
"2018-01-31","821.1547920093817","2200352.9055649"
"2018-02-07","29874.644828009383","2082056.3552609002"
"2018-02-07","29874.644828009383","2082056.3552609002"
"2018-02-07","29874.644828009383","2082056.3552609002"
"2018-02-14","29874.644828009383","2148819.139580901"
"2018-02-14","29874.644828009383","2148819.139580901"
"2018-02-14","1163.6044350093798","2148801.139580901"
"2018-02-21","21311.10443500938","2191518.8155419"
"2018-02-21","21311.10443500938","2191518.8155419"
"2018-02-21","8969.30481100938","2191509.8155419"
"2018-02-28","8969.30481100938","2163307.6657129005"
"2018-02-28","8969.30481100938","2163307.6657129005"
"2018-02-28","8969.30481100938","2163307.6657129005"
"2018-03-01","217784.42852500937","2142295.7275484744"
"2018-03-01","17793.688525009362","2142277.727548475"
"2018-03-07","17793.688525009362","2281049.4272984746"
"2018-03-07","17793.688525009362","2281049.4272984746"
"2018-03-07","11643.358291009361","2281040.4272984746"
"2018-03-14","25539.95793100936","2221495.367794723"
"2018-03-14","25539.95793100936","2221495.367794723"
"2018-03-14","14128.137931009362","2221486.3677947223"
"2018-03-21","14128.137931009362","2216009.8932497073"
"2018-03-21","14128.137931009362","2216009.8932497073"
"2018-03-21","14128.137931009362","2216009.8932497073"
"2018-03-28","20563.63790600936","2062842.9954525442"
"2018-03-28","20563.63790600936","2062842.9954525442"
"2018-03-28","13998.63790600936","2062833.9954525442"
"2018-04-03","74718.94767900935","2057260.4834331183"
"2018-04-03","74718.94767900935","2057260.4834331183"
"2018-04-04","91473.62767900935","2089497.0705420095"
"2018-04-04","91473.62767900935","2089497.0705420095"
"2018-04-04","71829.92811100936","2089479.0705420095"
"2018-04-11","92155.10872200935","2086302.169708544"
"2018-04-11","92155.10872200935","2086302.169708544"
"2018-04-11","74848.82799400935","2086293.169708544"
"2018-04-18","79839.82799400935","2147929.441438635"
"2018-04-18","79839.82799400935","2147929.441438635"
"2018-04-18","34911.05757800935","2147902.441438635"
"2018-04-25","84374.00857100936","2065038.0330837576"
"2018-04-25","84374.00857100936","2065038.0330837576"
"2018-04-25","84374.00857100936","2065038.0330837576"
"2018-05-02","84374.00857100936","2098991.322893261"
"2018-05-02","84374.00857100936","2098991.322893261"
"2018-05-02","65403.65889500936","2098973.322893261"
"2018-05-03","158984.30407700935","2100617.770306445"
"2018-05-03","59067.25183900935","2100608.770306445"
"2018-05-09","59067.25183900935","2156311.5800667577"
"2018-05-09","59067.25183900935","2156311.5800667577"
"2018-05-09","32009.29212200935","2156293.5800667577"
"2018-05-16","41218.10230700935","2145613.7795862607"
"2018-05-16","41218.10230700935","2145613.7795862607"
"2018-05-16","32199.80195300935","2145604.779586261"
"2018-05-23","42480.60205700935","2165146.3615212906"
"2018-05-23","42480.60205700935","2165146.3615212906"
"2018-05-23","29833.351647009353","2165137.3615212906"
"2018-05-30","47280.78195800935","2212620.2535905875"
"2018-05-30","47280.78195800935","2212620.2535905875"
"2018-05-30","47280.78195800935","2212620.2535905875"
"2018-06-05","47280.78195800935","2276732.1644670097"
"2018-06-05","47280.78195800935","2276732.1644670097"
"2018-06-06","47280.78195800935","2254775.690147009"
"2018-06-06","47280.78195800935","2254775.690147009"
"2018-06-06","47280.78195800935","2254775.690147009"
"2018-06-13","60026.88195800935","2275480.285246212"
"2018-06-13","60026.88195800935","2275480.285246212"
"2018-06-13","60026.88195800935","2275480.285246212"
"2018-06-20","65017.88195800935","2331943.232722009"
"2018-06-20","65017.88195800935","2331943.232722009"
"2018-06-20","19498.68078900934","2331916.232722009"
"2018-06-27","27881.250558009342","2189683.7511930466"
"2018-06-27","27881.250558009342","2189683.7511930466"
"2018-06-27","27881.250558009342","2189683.7511930466"
"2018-07-05","39052.30020100934","2206857.871799009"
"2018-07-05","39052.30020100934","2206857.871799009"
"2018-07-05","8457.300485009342","2206839.871799009"
"2018-07-05","133428.59596900933","2206830.871799009"
"2018-07-05","33437.73596900934","2206821.8717990094"
"2018-07-12","38673.935875009345","2279827.3133233553"
"2018-07-12","38673.935875009345","2279827.3133233553"
"2018-07-12","9771.705327009344","2279809.3133233553"
"2018-07-19","9771.705327009344","2282909.1448892807"
"2018-07-19","9771.705327009344","2282909.1448892807"
"2018-07-19","1038.7053270093438","2282900.1448892807"
"2018-07-26","1038.7053270093438","2253359.197937738"
"2018-07-26","1038.7053270093438","2253359.197937738"
"2018-07-26","1038.7053270093438","2253359.197937738"
"2018-08-02","10820.205327009344","2261196.2153790095"
"2018-08-02","10820.205327009344","2261196.2153790095"
"2018-08-02","10820.205327009344","2261196.2153790095"
"2018-08-07","50638.004476009344","2282121.595717158"
"2018-08-07","50638.004476009344","2282121.595717158"
"2018-08-09","59865.154476009346","2272151.218024553"
"2018-08-09","59865.154476009346","2272151.218024553"
"2018-08-09","28274.254474009344","2272133.218024553"
"2018-08-16","45387.85499000935","2221212.7613562807"
"2018-08-16","45387.85499000935","2221212.7613562807"
"2018-08-16","45387.85499000935","2221212.7613562807"
"2018-08-23","45387.85499000935","2297579.526397281"
"2018-08-23","45387.85499000935","2297579.526397281"
"2018-08-23","8192.77470200935","2297561.526397281"
"2018-08-30","29550.254250009348","2372671.578132552"
"2018-08-30","29550.254250009348","2372671.578132552"
"2018-08-30","6014.653572009349","2372662.578132552"
"2018-09-06","43246.96316100935","2320740.9860985517"
"2018-09-06","43246.96316100935","2320740.9860985517"
"2018-09-06","43246.96316100935","2320740.9860985517"
"2018-09-06","287802.84788800933","2320722.9860985517"
"2018-09-06","87800.66506900932","2320704.986098552"
"2018-09-13","98505.74479700932","2410754.9119483917"
"2018-09-13","98505.74479700932","2410754.9119483917"
"2018-09-13","18829.006716009324","2410718.9119483926"
"2018-09-20","18829.006716009324","2330295.397329392"
"2018-09-20","18829.006716009324","2330295.397329392"
"2018-09-20","18829.006716009324","2330295.397329392"
"2018-09-27","36848.566680009324","2342988.6406948124"
"2018-09-27","36848.566680009324","2342988.6406948124"
"2018-09-27","36848.566680009324","2342988.6406948124"
"2018-10-04","96451.37519300933","2250029.139246281"
"2018-10-04","96451.37519300933","2250029.139246281"
"2018-10-04","96451.37519300933","2250029.139246281"
"2018-10-09","696084.9672130094","2161005.5412815525"
"2018-10-09","496125.76466400933","2160987.5412815525"
"2018-10-11","597258.8346620093","2072877.0722723922"
"2018-10-11","597258.8346620093","2072877.0722723922"
"2018-10-11","597258.8346620093","2072877.0722723922"
"2018-10-18","597258.8346620093","2118252.172385281"
"2018-10-18","597258.8346620093","2118252.172385281"
"2018-10-18","570930.3754140093","2118234.172385281"
"2018-10-25","570930.3754140093","2064402.780686898"
"2018-10-25","570930.3754140093","2064402.780686898"
"2018-10-25","570930.3754140093","2064402.780686898"
"2018-11-01","570930.3754140093","2106154.909693009"
"2018-11-01","570930.3754140093","2106154.909693009"
"2018-11-01","534970.1758290094","2106127.909693009"
"2018-11-08","534970.1758290094","2111152.3509141207"
"2018-11-08","534970.1758290094","2111152.3509141207"
"2018-11-08","525433.1958290094","2111143.3509141207"
"2018-11-08","525433.1958290094","2111143.3509141207"
"2018-11-08","325451.4941470094","2111125.35091412"
"2018-11-15","325451.4941470094","2046498.2335493178"
"2018-11-15","325451.4941470094","2046498.2335493178"
"2018-11-15","314183.4941470094","2046489.2335493178"
"2018-11-27","314183.4941470094","1980084.8271192808"
"2018-11-27","314183.4941470094","1980084.8271192808"
"2018-11-27","314183.4941470094","1980084.8271192808"
"2018-12-04","320951.4941470094","2058610.486294281"
"2018-12-04","320951.4941470094","2058610.486294281"
"2018-12-04","280537.7644010094","2058574.4862942812"
"2018-12-11","285528.7644010094","2008429.6923440467"
"2018-12-11","285528.7644010094","2008429.6923440467"
"2018-12-11","285528.7644010094","2008429.6923440467"
"2018-12-11","285528.7644010094","2008429.6923440467"
"2018-12-11","85544.07972500942","2008411.6923440467"
"2018-12-18","85544.07972500942","1937502.7889795522"
"2018-12-18","85544.07972500942","1937502.7889795522"
"2018-12-18","85544.07972500942","1937502.7889795522"
"2018-12-26","85544.07972500942","1891467.5867972062"
"2018-12-26","85544.07972500942","1891467.5867972062"
"2018-12-26","85544.07972500942","1891467.5867972062"
"2019-01-02","99949.38989800942","1908779.8108793467"
"2019-01-02","99949.38989800942","1908779.8108793467"
"2019-01-02","89126.34989800942","1908770.8108793467"
"2019-01-09","89126.34989800942","2032374.9053423805"
"2019-01-09","89126.34989800942","2032374.9053423805"
"2019-01-09","62894.47024200941","2032347.9053423805"
"2019-01-10","62894.47024200941","2034794.434609718"
"2019-01-10","62894.47024200941","2034794.434609718"
"2019-01-16","62894.47024200941","2054856.9722920423"
"2019-01-16","62894.47024200941","2054856.9722920423"
"2019-01-16","43707.31055400941","2054838.9722920423"
"2019-01-23","66231.03061900941","2082204.272459751"
"2019-01-23","66231.03061900941","2082204.272459751"
"2019-01-23","66231.03061900941","2082204.272459751"
"2019-01-30","66231.03061900941","2130263.587730864"
"2019-01-30","66231.03061900941","2130263.587730864"
"2019-01-30","19745.620193009418","2130218.587730864"
"2019-02-06","19745.620193009418","2226764.80953393"
"2019-02-06","19745.620193009418","2226764.80953393"
"2019-02-06","9553.020473009417","2226755.8095339295"
"2019-02-12","9553.020473009417","2309174.875758009"
"2019-02-12","9553.020473009417","2309174.875758009"
"2019-02-13","9553.020473009417","2312375.9923180095"
